11342525,2019-11-01 14:47:36
11342525,2019-11-01 14:47:37
11342525,2019-11-01 14:47:38
11342525,2019-11-01 14:47:39
11342525,2019-11-01 14:47:40
11342525,2019-11-01 14:47:41
11342548,2019-11-01 14:47:43
11342548,2019-11-01 14:47:44
11342548,2019-11-01 14:47:46
11342548,2019-11-01 14:47:47
11342548,2019-11-01 14:47:48
11342548,2019-11-01 14:47:49
11342548,2019-11-01 14:47:50
11342548,2019-11-01 14:47:51
11342548,2019-11-01 14:47:52
11342578,2019-11-01 14:47:54
11342578,2019-11-01 14:47:55
11342578,2019-11-01 14:47:57
11342578,2019-11-01 14:47:58
11342578,2019-11-01 14:47:59
11342578,2019-11-01 14:48:00
11342578,2019-11-01 14:48:01
11342578,2019-11-01 14:48:02
11342640,2019-11-01 14:48:03
11342640,2019-11-01 14:48:05
11342640,2019-11-01 14:48:06
11342640,2019-11-01 14:48:08
11342640,2019-11-01 14:48:09
11342640,2019-11-01 14:48:10
11342640,2019-11-01 14:48:11
11342640,2019-11-01 14:48:12
11342640,2019-11-01 14:48:13
11342640,2019-11-01 14:48:14
11342690,2019-11-01 14:48:16
11342690,2019-11-01 14:48:17
11342690,2019-11-01 14:48:18
11342690,2019-11-01 14:48:19
11342690,2019-11-01 14:48:20
11342690,2019-11-01 14:48:21
11342690,2019-11-01 14:48:22
11342690,2019-11-01 14:48:24
11342712,2019-11-01 14:48:25
11342712,2019-11-01 14:48:27
11342712,2019-11-01 14:48:28
11342712,2019-11-01 14:48:30
11342712,2019-11-01 14:48:31
11342712,2019-11-01 14:48:32
11342712,2019-11-01 14:48:33
11342712,2019-11-01 14:48:34
11342712,2019-11-01 14:48:35
11342737,2019-11-01 14:48:36
11342737,2019-11-01 14:48:38
11342737,2019-11-01 14:48:39
11342737,2019-11-01 14:48:41
11342737,2019-11-01 14:48:42
11342737,2019-11-01 14:48:43
11342737,2019-11-01 14:48:44
11342737,2019-11-01 14:48:45
11342737,2019-11-01 14:48:46
11342743,2019-11-01 14:48:47
11342743,2019-11-01 14:48:49
11342743,2019-11-01 14:48:50
11342743,2019-11-01 14:48:52
11342743,2019-11-01 14:48:53
11342743,2019-11-01 14:48:54
11342743,2019-11-01 14:48:55
11342743,2019-11-01 14:48:56
11342743,2019-11-01 14:48:57
11342796,2019-11-01 14:48:58
11342796,2019-11-01 14:49:00
11342796,2019-11-01 14:49:01
11342796,2019-11-01 14:49:03
11342796,2019-11-01 14:49:04
11342796,2019-11-01 14:49:05
11342796,2019-11-01 14:49:06
11342796,2019-11-01 14:49:07
11342796,2019-11-01 14:49:08
11342803,2019-11-01 14:49:09
11342844,2019-11-01 14:49:11
11342844,2019-11-01 14:49:12
11342844,2019-11-01 14:49:14
11342844,2019-11-01 14:49:15
11342844,2019-11-01 14:49:16
11342844,2019-11-01 14:49:17
11342844,2019-11-01 14:49:18
11342844,2019-11-01 14:49:19
11342859,2019-11-01 14:49:20
11342859,2019-11-01 14:49:22
11342859,2019-11-01 14:49:24
11342859,2019-11-01 14:49:25
11342859,2019-11-01 14:49:26
11342859,2019-11-01 14:49:27
11342859,2019-11-01 14:49:29
11342859,2019-11-01 14:49:30
11342862,2019-11-01 14:49:31
11342862,2019-11-01 14:49:33
11342862,2019-11-01 14:49:34
11342862,2019-11-01 14:49:35
11342862,2019-11-01 14:49:36
11342862,2019-11-01 14:49:37
11342862,2019-11-01 14:49:38
11342900,2019-11-01 14:49:40
11342900,2019-11-01 14:49:41
11342900,2019-11-01 14:49:43
11342900,2019-11-01 14:49:44
11342900,2019-11-01 14:49:45
11342900,2019-11-01 14:49:46
11342900,2019-11-01 14:49:47
11342900,2019-11-01 14:49:48
11342932,2019-11-01 14:49:50
11342932,2019-11-01 14:49:52
11342932,2019-11-01 14:49:53
11342932,2019-11-01 14:49:55
11342932,2019-11-01 14:49:56
11342932,2019-11-01 14:49:57
11342932,2019-11-01 14:49:58
11342932,2019-11-01 14:49:59
11342932,2019-11-01 14:50:00
11342982,2019-11-01 14:50:01
11342982,2019-11-01 14:50:03
11342982,2019-11-01 14:50:04
11342982,2019-11-01 14:50:06
11342982,2019-11-01 14:50:07
11342982,2019-11-01 14:50:08
11342982,2019-11-01 14:50:09
11342982,2019-11-01 14:50:10
11342982,2019-11-01 14:50:11
11342992,2019-11-01 14:50:12
11342992,2019-11-01 14:50:14
11342992,2019-11-01 14:50:16
11342992,2019-11-01 14:50:17
11342992,2019-11-01 14:50:18
11342992,2019-11-01 14:50:19
11342992,2019-11-01 14:50:20
11342992,2019-11-01 14:50:21
11343002,2019-11-01 14:50:22
11343002,2019-11-01 14:50:24
11343002,2019-11-01 14:50:26
11343002,2019-11-01 14:50:27
11343002,2019-11-01 14:50:28
11343002,2019-11-01 14:50:29
11343002,2019-11-01 14:50:30
11343002,2019-11-01 14:50:32
11343022,2019-11-01 14:50:33
11343002,2019-11-01 14:50:35
11343002,2019-11-01 14:50:36
11343002,2019-11-01 14:50:37
11343002,2019-11-01 14:50:38
11343002,2019-11-01 14:50:39
11343002,2019-11-01 14:50:40
11343048,2019-11-01 14:50:41
11343022,2019-11-01 14:50:43
11343048,2019-11-01 14:50:44
11343048,2019-11-01 14:50:46
11343048,2019-11-01 14:50:47
11343048,2019-11-01 14:50:48
11343048,2019-11-01 14:50:49
11343048,2019-11-01 14:50:50
11343048,2019-11-01 14:50:51
11343048,2019-11-01 14:50:53
11343048,2019-11-01 14:50:54
11343058,2019-11-01 14:50:55
11343058,2019-11-01 14:50:57
11343058,2019-11-01 14:50:58
11343058,2019-11-01 14:50:59
11343058,2019-11-01 14:51:00
11343058,2019-11-01 14:51:01
11343058,2019-11-01 14:51:03
11343058,2019-11-01 14:51:04
11343059,2019-11-01 14:51:05
11343059,2019-11-01 14:51:07
11343059,2019-11-01 14:51:08
11343059,2019-11-01 14:51:09
11343059,2019-11-01 14:51:10
11343059,2019-11-01 14:51:11
11343059,2019-11-01 14:51:12
11343059,2019-11-01 14:51:14
11343086,2019-11-01 14:51:15
11343086,2019-11-01 14:51:17
11343086,2019-11-01 14:51:18
11343086,2019-11-01 14:51:19
11343086,2019-11-01 14:51:20
11343086,2019-11-01 14:51:21
11343086,2019-11-01 14:51:22
11343086,2019-11-01 14:51:24
11343087,2019-11-01 14:51:25
11343087,2019-11-01 14:51:27
11343087,2019-11-01 14:51:28
11343087,2019-11-01 14:51:29
11343087,2019-11-01 14:51:30
11343087,2019-11-01 14:51:32
11343087,2019-11-01 14:51:33
11343087,2019-11-01 14:51:34
11343087,2019-11-01 14:51:35
11343232,2019-11-01 14:51:36
11343087,2019-11-01 14:51:38
11343087,2019-11-01 14:51:39
11343087,2019-11-01 14:51:40
11343258,2019-11-01 14:51:41
11343258,2019-11-01 14:51:43
11343258,2019-11-01 14:51:45
11343258,2019-11-01 14:51:46
11343258,2019-11-01 14:51:47
11343258,2019-11-01 14:51:48
11343258,2019-11-01 14:51:49
11343258,2019-11-01 14:51:50
11343258,2019-11-01 14:51:51
11343279,2019-11-01 14:51:53
11343279,2019-11-01 14:51:54
11343279,2019-11-01 14:51:56
11343279,2019-11-01 14:51:57
11343279,2019-11-01 14:51:58
11343279,2019-11-01 14:51:59
11343279,2019-11-01 14:52:00
11343279,2019-11-01 14:52:01
11343350,2019-11-01 14:52:02
11343350,2019-11-01 14:52:04
11343350,2019-11-01 14:52:05
11343350,2019-11-01 14:52:07
11343350,2019-11-01 14:52:08
11343350,2019-11-01 14:52:09
11343350,2019-11-01 14:52:10
11343350,2019-11-01 14:52:11
11343350,2019-11-01 14:52:12
11343375,2019-11-01 14:52:13
11343375,2019-11-01 14:52:15
11343375,2019-11-01 14:52:17
11343375,2019-11-01 14:52:18
11343375,2019-11-01 14:52:19
11343375,2019-11-01 14:52:20
11343375,2019-11-01 14:52:21
11343375,2019-11-01 14:52:22
11343376,2019-11-01 14:52:24
11343376,2019-11-01 14:52:26
11343376,2019-11-01 14:52:27
11343376,2019-11-01 14:52:28
11343376,2019-11-01 14:52:29
11343376,2019-11-01 14:52:30
11343376,2019-11-01 14:52:32
11343376,2019-11-01 14:52:33
11343432,2019-11-01 14:52:34
11343432,2019-11-01 14:52:36
11343432,2019-11-01 14:52:37
11343432,2019-11-01 14:52:38
11343432,2019-11-01 14:52:39
11343432,2019-11-01 14:52:40
11343432,2019-11-01 14:52:42
11343432,2019-11-01 14:52:43
11343432,2019-11-01 14:52:44
11343561,2019-11-01 14:52:45
11343561,2019-11-01 14:52:47
11343561,2019-11-01 14:52:48
11343561,2019-11-01 14:52:49
11343561,2019-11-01 14:52:50
11343561,2019-11-01 14:52:51
11343561,2019-11-01 14:52:53
11343561,2019-11-01 14:52:54
11343587,2019-11-01 14:52:55
11343587,2019-11-01 14:52:57
11343587,2019-11-01 14:52:58
11343587,2019-11-01 14:52:59
11343587,2019-11-01 14:53:00
11343587,2019-11-01 14:53:01
11343587,2019-11-01 14:53:02
11343587,2019-11-01 14:53:04
11343802,2019-11-01 14:53:05
11343802,2019-11-01 14:53:07
11343802,2019-11-01 14:53:08
11343802,2019-11-01 14:53:09
11343802,2019-11-01 14:53:10
11343802,2019-11-01 14:53:11
11343802,2019-11-01 14:53:12
11343802,2019-11-01 14:53:13
11343858,2019-11-01 14:53:14
11343858,2019-11-01 14:53:16
11343858,2019-11-01 14:53:18
11343858,2019-11-01 14:53:19
11343858,2019-11-01 14:53:20
11343858,2019-11-01 14:53:21
11343858,2019-11-01 14:53:22
11343858,2019-11-01 14:53:23
11343877,2019-11-01 14:53:25
11343877,2019-11-01 14:53:27
11343877,2019-11-01 14:53:28
11343877,2019-11-01 14:53:29
11343877,2019-11-01 14:53:30
11343877,2019-11-01 14:53:32
11343877,2019-11-01 14:53:33
11343877,2019-11-01 14:53:34
11343877,2019-11-01 14:53:35
11343885,2019-11-01 14:53:36
11343885,2019-11-01 14:53:38
11343885,2019-11-01 14:53:39
11343885,2019-11-01 14:53:40
11343885,2019-11-01 14:53:42
11343885,2019-11-01 14:53:43
11343885,2019-11-01 14:53:44
11343885,2019-11-01 14:53:45
11343885,2019-11-01 14:53:46
11343885,2019-11-01 14:53:48
11343885,2019-11-01 14:53:49
11343885,2019-11-01 14:53:50
11343935,2019-11-01 14:53:51
11343935,2019-11-01 14:53:53
11343935,2019-11-01 14:53:54
11343935,2019-11-01 14:53:55
11343935,2019-11-01 14:53:57
11343935,2019-11-01 14:53:58
11343935,2019-11-01 14:53:59
11343935,2019-11-01 14:54:00
11345987,2019-11-01 14:58:05
11346002,2019-11-01 14:58:07
11345987,2019-11-01 14:58:08
11345987,2019-11-01 14:58:09
11345987,2019-11-01 14:58:10
11345987,2019-11-01 14:58:11
11346010,2019-11-01 14:58:12
11346010,2019-11-01 14:58:13
11346010,2019-11-01 14:58:14
11346010,2019-11-01 14:58:15
11346010,2019-11-01 14:58:16
11346010,2019-11-01 14:58:17
11346010,2019-11-01 14:58:18
11346010,2019-11-01 14:58:19
11346010,2019-11-01 14:58:20
11346010,2019-11-01 14:58:21
11346041,2019-11-01 14:58:22
11346041,2019-11-01 14:58:24
11346041,2019-11-01 14:58:25
11346041,2019-11-01 14:58:26
11346041,2019-11-01 14:58:27
11346041,2019-11-01 14:58:28
11346041,2019-11-01 14:58:29
11346041,2019-11-01 14:58:30
11346041,2019-11-01 14:58:31
11346076,2019-11-01 14:58:32
11346076,2019-11-01 14:58:33
11346076,2019-11-01 14:58:34
11346076,2019-11-01 14:58:35
11346076,2019-11-01 14:58:36
11346076,2019-11-01 14:58:37
11346076,2019-11-01 14:58:38
11346076,2019-11-01 14:58:39
11346076,2019-11-01 14:58:40
11346076,2019-11-01 14:58:41
11346081,2019-11-01 14:58:42
11346081,2019-11-01 14:58:44
11346081,2019-11-01 14:58:45
11346081,2019-11-01 14:58:46
11346081,2019-11-01 14:58:47
11346081,2019-11-01 14:58:48
11346081,2019-11-01 14:58:49
11346081,2019-11-01 14:58:50
11346081,2019-11-01 14:58:51
11346081,2019-11-01 14:58:52
11346214,2019-11-01 14:58:53
11346214,2019-11-01 14:58:55
11346214,2019-11-01 14:58:56
11346214,2019-11-01 14:58:57
11346214,2019-11-01 14:58:58
11346214,2019-11-01 14:58:59
11346214,2019-11-01 14:59:00
11346214,2019-11-01 14:59:01
11346214,2019-11-01 14:59:02
11346219,2019-11-01 14:59:03
11346219,2019-11-01 14:59:04
11346219,2019-11-01 14:59:05
11346219,2019-11-01 14:59:06
11346219,2019-11-01 14:59:07
11346219,2019-11-01 14:59:08
11346219,2019-11-01 14:59:09
11346219,2019-11-01 14:59:10
11346219,2019-11-01 14:59:11
11346219,2019-11-01 14:59:12
11346226,2019-11-01 14:59:13
11346226,2019-11-01 14:59:15
11346226,2019-11-01 14:59:16
11346226,2019-11-01 14:59:17
11346226,2019-11-01 14:59:18
11346226,2019-11-01 14:59:19
11346226,2019-11-01 14:59:20
11346226,2019-11-01 14:59:21
11346226,2019-11-01 14:59:22
11346226,2019-11-01 14:59:23
11346282,2019-11-01 14:59:24
11346282,2019-11-01 14:59:26
11346282,2019-11-01 14:59:27
11346282,2019-11-01 14:59:28
11346282,2019-11-01 14:59:29
11346282,2019-11-01 14:59:30
11346282,2019-11-01 14:59:31
11346282,2019-11-01 14:59:32
11346282,2019-11-01 14:59:33
11346282,2019-11-01 14:59:34
11346309,2019-11-01 14:59:35
11346309,2019-11-01 14:59:37
11346309,2019-11-01 14:59:38
11346309,2019-11-01 14:59:39
11346309,2019-11-01 14:59:40
11346309,2019-11-01 14:59:41
11346309,2019-11-01 14:59:42
11346309,2019-11-01 14:59:44
11346309,2019-11-01 14:59:45
11346333,2019-11-01 14:59:46
11346333,2019-11-01 14:59:48
11346333,2019-11-01 14:59:49
11346333,2019-11-01 14:59:50
11346333,2019-11-01 14:59:51
11346333,2019-11-01 14:59:52
11346333,2019-11-01 14:59:53
11346333,2019-11-01 14:59:54
11346349,2019-11-01 14:59:55
11346349,2019-11-01 14:59:56
11346349,2019-11-01 14:59:57
11346349,2019-11-01 14:59:58
11346349,2019-11-01 14:59:59
11346349,2019-11-01 15:00:00
11346349,2019-11-01 15:00:01
11346349,2019-11-01 15:00:02
11346349,2019-11-01 15:00:03
11346349,2019-11-01 15:00:04
11346454,2019-11-01 15:00:05
11346454,2019-11-01 15:00:07
11346454,2019-11-01 15:00:08
11346454,2019-11-01 15:00:09
11346454,2019-11-01 15:00:10
11346454,2019-11-01 15:00:11
11346454,2019-11-01 15:00:12
11346454,2019-11-01 15:00:13
11346454,2019-11-01 15:00:14
11346454,2019-11-01 15:00:15
11346516,2019-11-01 15:00:16
11346454,2019-11-01 15:00:18
11346454,2019-11-01 15:00:19
11346454,2019-11-01 15:00:20
11346454,2019-11-01 15:00:21
11346516,2019-11-01 15:00:22
11346516,2019-11-01 15:00:23
11346516,2019-11-01 15:00:24
11346516,2019-11-01 15:00:25
11346516,2019-11-01 15:00:26
11346516,2019-11-01 15:00:27
11346516,2019-11-01 15:00:28
11346516,2019-11-01 15:00:29
11346516,2019-11-01 15:00:30
11346516,2019-11-01 15:00:31
11346525,2019-11-01 15:00:32
11346525,2019-11-01 15:00:34
11346525,2019-11-01 15:00:35
11346525,2019-11-01 15:00:36
11346525,2019-11-01 15:00:37
11346525,2019-11-01 15:00:38
11346525,2019-11-01 15:00:39
11346525,2019-11-01 15:00:40
11346525,2019-11-01 15:00:41
11346564,2019-11-01 15:00:42
11346564,2019-11-01 15:00:44
11346564,2019-11-01 15:00:45
11346564,2019-11-01 15:00:46
11346564,2019-11-01 15:00:47
11346564,2019-11-01 15:00:48
11346564,2019-11-01 15:00:49
11346564,2019-11-01 15:00:50
11346564,2019-11-01 15:00:51
11346619,2019-11-01 15:00:52
11346619,2019-11-01 15:00:53
11346619,2019-11-01 15:00:54
11346619,2019-11-01 15:00:55
11346619,2019-11-01 15:00:56
11346619,2019-11-01 15:00:57
11346619,2019-11-01 15:00:58
11346619,2019-11-01 15:00:59
11346619,2019-11-01 15:01:00
11346619,2019-11-01 15:01:01
11346763,2019-11-01 15:01:02
11346763,2019-11-01 15:01:04
11346763,2019-11-01 15:01:05
11346763,2019-11-01 15:01:06
11346763,2019-11-01 15:01:07
11346763,2019-11-01 15:01:08
11346763,2019-11-01 15:01:09
11346763,2019-11-01 15:01:10
11346763,2019-11-01 15:01:11
11346763,2019-11-01 15:01:12
11346763,2019-11-01 15:01:13
11346791,2019-11-01 15:01:15
11346791,2019-11-01 15:01:16
11346791,2019-11-01 15:01:17
11346791,2019-11-01 15:01:18
11346791,2019-11-01 15:01:19
11346791,2019-11-01 15:01:20
11346791,2019-11-01 15:01:21
11346791,2019-11-01 15:01:22
11346791,2019-11-01 15:01:23
11346812,2019-11-01 15:01:24
11346812,2019-11-01 15:01:26
11346812,2019-11-01 15:01:27
11346812,2019-11-01 15:01:28
11346812,2019-11-01 15:01:29
11346812,2019-11-01 15:01:30
11346812,2019-11-01 15:01:31
11346812,2019-11-01 15:01:32
11346812,2019-11-01 15:01:33
11346822,2019-11-01 15:01:34
11346822,2019-11-01 15:01:36
11346822,2019-11-01 15:01:37
11346822,2019-11-01 15:01:38
11346822,2019-11-01 15:01:39
11346822,2019-11-01 15:01:40
11346822,2019-11-01 15:01:41
11346822,2019-11-01 15:01:42
11346822,2019-11-01 15:01:43
11346822,2019-11-01 15:01:44
11346822,2019-11-01 15:01:44
11346822,2019-11-01 15:01:46
11346822,2019-11-01 15:01:47
11346822,2019-11-01 15:01:48
11346822,2019-11-01 15:01:49
11346822,2019-11-01 15:01:50
11346822,2019-11-01 15:01:51
11346822,2019-11-01 15:01:52
11346822,2019-11-01 15:01:53
11346822,2019-11-01 15:01:54
11346862,2019-11-01 15:01:55
11346862,2019-11-01 15:01:57
11346862,2019-11-01 15:01:58
11346862,2019-11-01 15:01:59
11346862,2019-11-01 15:02:00
11346862,2019-11-01 15:02:01
11346862,2019-11-01 15:02:02
11346862,2019-11-01 15:02:03
11346862,2019-11-01 15:02:04
11346862,2019-11-01 15:02:05
11346962,2019-11-01 15:02:06
11346962,2019-11-01 15:02:08
11346962,2019-11-01 15:02:09
11346962,2019-11-01 15:02:10
11346962,2019-11-01 15:02:11
11346962,2019-11-01 15:02:12
11346962,2019-11-01 15:02:13
11346962,2019-11-01 15:02:14
11346962,2019-11-01 15:02:15
11346962,2019-11-01 15:02:16
11346962,2019-11-01 15:02:18
11346962,2019-11-01 15:02:19
11346962,2019-11-01 15:02:20
11346962,2019-11-01 15:02:21
11346962,2019-11-01 15:02:22
11346962,2019-11-01 15:02:23
11346962,2019-11-01 15:02:24
11346962,2019-11-01 15:02:25
11346967,2019-11-01 15:02:26
11346967,2019-11-01 15:02:27
11346967,2019-11-01 15:02:28
11346967,2019-11-01 15:02:29
11346967,2019-11-01 15:02:30
11346967,2019-11-01 15:02:31
11346967,2019-11-01 15:02:32
11346967,2019-11-01 15:02:33
11346967,2019-11-01 15:02:34
11346967,2019-11-01 15:02:35
11346978,2019-11-01 15:02:36
11346978,2019-11-01 15:02:38
11346978,2019-11-01 15:02:39
11346978,2019-11-01 15:02:40
11346978,2019-11-01 15:02:41
11346978,2019-11-01 15:02:42
11346978,2019-11-01 15:02:43
11346978,2019-11-01 15:02:44
11346978,2019-11-01 15:02:45
11346978,2019-11-01 15:02:46
11346978,2019-11-01 15:02:47
11347005,2019-11-01 15:02:49
11347005,2019-11-01 15:02:50
11347005,2019-11-01 15:02:51
11347005,2019-11-01 15:02:52
11347005,2019-11-01 15:02:53
11347005,2019-11-01 15:02:54
11347005,2019-11-01 15:02:55
11347005,2019-11-01 15:02:56
11347005,2019-11-01 15:02:57
11347035,2019-11-01 15:02:58
11347035,2019-11-01 15:03:00
11347035,2019-11-01 15:03:01
11347035,2019-11-01 15:03:02
11347035,2019-11-01 15:03:02
11347035,2019-11-01 15:03:03
11347035,2019-11-01 15:03:04
11347035,2019-11-01 15:03:05
11347035,2019-11-01 15:03:06
11347035,2019-11-01 15:03:07
11347085,2019-11-01 15:03:08
11347085,2019-11-01 15:03:10
11347085,2019-11-01 15:03:11
11347085,2019-11-01 15:03:12
11347085,2019-11-01 15:03:13
11347085,2019-11-01 15:03:14
11347085,2019-11-01 15:03:15
11347085,2019-11-01 15:03:16
11347085,2019-11-01 15:03:17
11347085,2019-11-01 15:03:18
11347178,2019-11-01 15:03:19
11347178,2019-11-01 15:03:21
11347178,2019-11-01 15:03:22
11347178,2019-11-01 15:03:23
11347178,2019-11-01 15:03:24
11347178,2019-11-01 15:03:25
11347178,2019-11-01 15:03:26
11347178,2019-11-01 15:03:27
11347178,2019-11-01 15:03:28
11347178,2019-11-01 15:03:29
11347213,2019-11-01 15:03:30
11347213,2019-11-01 15:03:32
11347213,2019-11-01 15:03:33
11347213,2019-11-01 15:03:34
11347213,2019-11-01 15:03:35
11347213,2019-11-01 15:03:36
11347213,2019-11-01 15:03:37
11347213,2019-11-01 15:03:38
11347213,2019-11-01 15:03:39
11347213,2019-11-01 15:03:40
11347213,2019-11-01 15:03:41
11347213,2019-11-01 15:03:42
11347213,2019-11-01 15:03:43
11347213,2019-11-01 15:03:44
11347213,2019-11-01 15:03:45
11347213,2019-11-01 15:03:46
11347213,2019-11-01 15:03:47
11347213,2019-11-01 15:03:48
11347213,2019-11-01 15:03:49
11347213,2019-11-01 15:03:50
11347260,2019-11-01 15:03:51
11347260,2019-11-01 15:03:53
11347260,2019-11-01 15:03:54
11347260,2019-11-01 15:03:55
11347260,2019-11-01 15:03:56
11347260,2019-11-01 15:03:57
11347260,2019-11-01 15:03:58
11347260,2019-11-01 15:03:59
11347260,2019-11-01 15:04:00
11347260,2019-11-01 15:04:01
11347260,2019-11-01 15:04:03
11347260,2019-11-01 15:04:04
11347260,2019-11-01 15:04:05
11347260,2019-11-01 15:04:06
11347260,2019-11-01 15:04:07
11347260,2019-11-01 15:04:08
11347260,2019-11-01 15:04:09
11347260,2019-11-01 15:04:10
11347325,2019-11-01 15:04:11
11347325,2019-11-01 15:04:12
11347325,2019-11-01 15:04:13
11347325,2019-11-01 15:04:14
11347325,2019-11-01 15:04:15
11347325,2019-11-01 15:04:16
11347325,2019-11-01 15:04:17
11347325,2019-11-01 15:04:18
11347325,2019-11-01 15:04:19
11347325,2019-11-01 15:04:20
11347335,2019-11-01 15:04:21
11347335,2019-11-01 15:04:23
11347335,2019-11-01 15:04:24
11347335,2019-11-01 15:04:25
11347335,2019-11-01 15:04:26
11347335,2019-11-01 15:04:27
11347335,2019-11-01 15:04:28
11347335,2019-11-01 15:04:29
11347335,2019-11-01 15:04:30
11347335,2019-11-01 15:04:31
11347435,2019-11-01 15:04:32
11347435,2019-11-01 15:04:34
11347435,2019-11-01 15:04:35
11347435,2019-11-01 15:04:36
11347435,2019-11-01 15:04:37
11347435,2019-11-01 15:04:38
11347435,2019-11-01 15:04:39
11347435,2019-11-01 15:04:40
11347435,2019-11-01 15:04:41
11347435,2019-11-01 15:04:42
11347435,2019-11-01 15:04:43
11347435,2019-11-01 15:04:45
11347435,2019-11-01 15:04:46
11347435,2019-11-01 15:04:47
11347435,2019-11-01 15:04:48
11347435,2019-11-01 15:04:49
11347435,2019-11-01 15:04:50
11347435,2019-11-01 15:04:51
11347435,2019-11-01 15:04:52
11347525,2019-11-01 15:04:53
11347525,2019-11-01 15:04:55
11347525,2019-11-01 15:04:56
11347525,2019-11-01 15:04:57
11347525,2019-11-01 15:04:58
11347525,2019-11-01 15:04:59
11347525,2019-11-01 15:05:00
11347525,2019-11-01 15:05:01
11347525,2019-11-01 15:05:02
11347540,2019-11-01 15:05:03
11347540,2019-11-01 15:05:04
11347540,2019-11-01 15:05:05
11347540,2019-11-01 15:05:06
11347540,2019-11-01 15:05:07
11347540,2019-11-01 15:05:08
11347540,2019-11-01 15:05:09
11347540,2019-11-01 15:05:10
11347540,2019-11-01 15:05:11
11347540,2019-11-01 15:05:12
11347540,2019-11-01 15:05:13
11347540,2019-11-01 15:05:15
11347540,2019-11-01 15:05:16
11347540,2019-11-01 15:05:17
11347855,2019-11-01 15:05:18
11347855,2019-11-01 15:05:19
11347855,2019-11-01 15:05:20
11347855,2019-11-01 15:05:21
11347855,2019-11-01 15:05:22
11347855,2019-11-01 15:05:23
11347855,2019-11-01 15:05:24
11347855,2019-11-01 15:05:25
11347855,2019-11-01 15:05:26
11347855,2019-11-01 15:05:27
11347895,2019-11-01 15:05:28
11347895,2019-11-01 15:05:30
11347895,2019-11-01 15:05:31
11347895,2019-11-01 15:05:32
11347895,2019-11-01 15:05:33
11347895,2019-11-01 15:05:34
11347895,2019-11-01 15:05:35
11347895,2019-11-01 15:05:36
